epoch,acc,bal_acc,auc,prec,rec,f1,loss
0,0.5780723432936419,0.584407131062824,0.584407131062824,0.5780723432936419,0.5780723432936419,0.5780723432936419,0.5819743357505148
1,0.5899797798247585,0.5896993242825908,0.5896993242825906,0.5899797798247585,0.5899797798247585,0.5899797798247585,0.5765354006786962
2,0.6007638732869018,0.5992305015791446,0.5992305015791446,0.6007638732869018,0.6007638732869018,0.6007638732869018,0.5728909340645295
3,0.6072792630869468,0.6091560532503202,0.6091560532503202,0.6072792630869468,0.6072792630869468,0.6072792630869468,0.5692530023452409
4,0.6119973039766344,0.6133617867598917,0.6133617867598917,0.6119973039766344,0.6119973039766344,0.6119973039766344,0.5651096219006304
5,0.6158166704111435,0.6151218020778002,0.6151218020778001,0.6158166704111435,0.6158166704111435,0.6158166704111435,0.5613367427508321
6,0.6189620310042687,0.6194124635067304,0.6194124635067304,0.6189620310042687,0.6189620310042687,0.6189620310042687,0.5581611543091238
7,0.6203100426870366,0.6174735333720398,0.6174735333720398,0.6203100426870366,0.6203100426870366,0.6203100426870366,0.5554870316220357
8,0.6230060660525725,0.619649232251609,0.619649232251609,0.6230060660525725,0.6230060660525725,0.6230060660525725,0.5534372714948398
9,0.6241294091215457,0.6203168171692341,0.620316817169234,0.6241294091215457,0.6241294091215457,0.6241294091215457,0.5517981619017343
10,0.6268254324870816,0.6228748461003158,0.6228748461003157,0.6268254324870816,0.6268254324870816,0.6268254324870816,0.5503723029067316
11,0.6281734441698494,0.6256513199342812,0.6256513199342812,0.6281734441698494,0.6281734441698494,0.6281734441698494,0.5490401116479021
12,0.6315434733767693,0.6282275697644254,0.6282275697644254,0.6315434733767693,0.6315434733767693,0.6315434733767693,0.5478750788865868
13,0.6297461244664121,0.6281789807002589,0.6281789807002589,0.6297461244664121,0.6297461244664121,0.6297461244664121,0.5467220047217939
14,0.6351381711974837,0.6320206050573804,0.6320206050573804,0.6351381711974837,0.6351381711974837,0.6351381711974837,0.5455614725927048
15,0.6376095259492249,0.6340627869534246,0.6340627869534246,0.6376095259492249,0.6376095259492249,0.6376095259492249,0.5445026214396718
16,0.6387328690181981,0.6367057438038649,0.6367057438038648,0.6387328690181981,0.6387328690181981,0.6387328690181981,0.5434068469748676
17,0.6371601887216356,0.6355162382181814,0.6355162382181813,0.6371601887216356,0.6371601887216356,0.6371601887216356,0.5424632906271697
18,0.6376095259492249,0.636739097314013,0.636739097314013,0.6376095259492249,0.6376095259492249,0.6376095259492249,0.5414655902548368
19,0.640080880700966,0.6369970723029981,0.6369970723029981,0.640080880700966,0.640080880700966,0.640080880700966,0.5405805510614248
20,0.6436755785216806,0.6416822110494826,0.6416822110494825,0.6436755785216806,0.6436755785216806,0.6436755785216806,0.5397377131871304
21,0.6439002471354752,0.6420068930587639,0.6420068930587639,0.6439002471354752,0.6439002471354752,0.6439002471354752,0.5391163609828299
22,0.6470456077286003,0.6441947392043746,0.6441947392043746,0.6470456077286003,0.6470456077286003,0.6470456077286003,0.5383995915871762
23,0.6483936194113682,0.6448046760797684,0.6448046760797683,0.6483936194113682,0.6483936194113682,0.6483936194113682,0.537845320879236
24,0.647944282183779,0.6436455386591888,0.6436455386591888,0.647944282183779,0.647944282183779,0.647944282183779,0.5372738164031955
25,0.6470456077286003,0.6437486874776099,0.6437486874776099,0.6470456077286003,0.6470456077286003,0.6470456077286003,0.5367136666654898
26,0.6495169624803415,0.644516435868612,0.644516435868612,0.6495169624803415,0.6495169624803415,0.6495169624803415,0.5364681873972155
27,0.6513143113906987,0.64794227372114,0.6479422737211399,0.6513143113906987,0.6513143113906987,0.6513143113906987,0.5358252323615487
28,0.6490676252527522,0.6459061654581166,0.6459061654581166,0.6490676252527522,0.6490676252527522,0.6490676252527522,0.5353727351399256
29,0.6533363289148506,0.6493988132738735,0.6493988132738735,0.6533363289148506,0.6533363289148506,0.6533363289148506,0.535098438363529
30,0.6508649741631094,0.6473566313778294,0.6473566313778294,0.6508649741631094,0.6508649741631094,0.6508649741631094,0.5347704463630005
31,0.6517636486182881,0.6482730293634421,0.6482730293634421,0.6517636486182881,0.6517636486182881,0.6517636486182881,0.5346227200497845
32,0.6515389800044934,0.6470562439006312,0.6470562439006311,0.6515389800044934,0.6515389800044934,0.6515389800044934,0.5345432987332986
33,0.6499662997079309,0.645994181665452,0.645994181665452,0.6499662997079309,0.6499662997079309,0.6499662997079309,0.5343092075905209
34,0.6513143113906987,0.6483246037726527,0.6483246037726526,0.6513143113906987,0.6513143113906987,0.6513143113906987,0.5339666808850033

Run Arguments:
cuda: True
gpu: 0
cuda_block: False
epochs: 100
batch_size: 8
seed: 3435
patience: 5
log_every: 10
imbalance_fix: loss_weight
data_dir: C:\Users\jjnunez\PycharmProjects\scar_nlp_data\data
results_dir: C:\Users\jjnunez\PycharmProjects\scar_nlp\results
data_version: ppv4
target: need_emots_1
dataset: SCAR
debug: False
mode: rand
output_channel: 500
words_dim: 300
embed_dim: 300
dropout: 0.5
lr: 1e-05
weight_decay: 0
pretrained_dir: C:\Users\jjnunez\PycharmProjects\hedwig-data\embeddings\word2vec
pretrained_file: GoogleNews-vectors-negative300.txt
device: cuda:0
